name,score,address,img_url,reviews,open_hour
더행복약국,4.9,은평구 은평로 200-1 삼영빌딩 가동 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMjExMTlfMSAg%2FMDAxNjY4Nzg0NTcxOTQ1.W6p1tO4iKT-nUYcZm6bkL2kt9iLrctdlNLNRJbdEp8Eg.cmez6_B5z4rq80ZzmwTQ02d0k9dBBII3My4i0Tx0Asog.JPEG.guhee0%2F20221118_113913.jpg%3Ftype%3Dw773,"[{'작성자': '종선', '별점': '5.0', '날짜': '2024.08.29.', '내용': '지금까지 가본 약국중에 젤 친절합니다.\n약 설명도 엄청 잘해주시고 주의사항도 잘 알려주세요!', '좋아요': '0'}, {'작성자': '췟마이리듬', '별점': '5.0', '날짜': '2024.08.08.', '내용': '친절한 약사님이지만…다른 약국에 비해 비쌈', '좋아요': '0'}, {'작성자': '😋', '별점': '5.0', '날짜': '2024.04.03.', '내용': '진짜 친절하신 약사님😊', '좋아요': '0'}]","{'월': '09:10 ~ 19:30', '화': '09:10 ~ 19:30', '수': '09:10 ~ 19:30', '목': '09:10 ~ 19:30', '금': '09:10 ~ 19:30', '토': '09:00 ~ 14:00'}"
열린약국,5.0,은평구 은평로 197-2,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '휴무일', '휴무일': '매주 토요일, 일요일'}"
불광우리들약국,,"은평구 통일로 710 지층,1층",,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30', '토': '09:00 ~ 14:00'}"
불광다올약국,5.0,은평구 통일로 728 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDAyMDdfNzMg%2FMDAxNzA3Mjg3NDI5ODk2.U0rvlXI8pslhm5Jn_EK9wCWuO0nMr7cKDoWthzDp8XQg.YBkfUjv2tUOEtS736fKAKxNlIXnmtJVVCR_-ezC2ZcMg.PNG.shineboa1224%2F1.png%3Ftype%3Dw773,"[{'작성자': 'ㅇㅎ', '별점': '5.0', '날짜': '2024.01.19.', '내용': '친절한 약사님들과 빠르고 정확한 조제.', '좋아요': '0'}, {'작성자': 'aa', '별점': '5.0', '날짜': '2022.12.28.', '내용': '왕친절하셔요', '좋아요': '0'}, {'작성자': '강민', '별점': '5.0', '날짜': '2021.10.15.', '내용': '친절하셔요~~~', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 15:00'}"
청춘약국,3.0,은평구 통일로 724 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FEAC903DAA66B45659664E21C624DF06D,"[{'작성자': '김현우', '별점': '1.0', '날짜': '2023.12.25.', '내용': '안내와 달리 공휴일에 영업하지 않음', '좋아요': '0'}, {'작성자': '팡', '별점': '5.0', '날짜': '2022.09.14.', '내용': '정말 친절하세요 매장도 깔끔합니다!', '좋아요': '0'}]","{'일': '휴무일', '월': '08:00 ~ 21:00', '화': '08:00 ~ 21:00', '수': '08:00 ~ 21:00', '목': '08:00 ~ 21:00', '금': '08:00 ~ 21:00', '토': '08:00 ~ 21:00', '휴무일': '추석당일, 설당일'}"
새우리약국,1.0,은평구 통일로 715 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzEyMTlfMTEw%2FMDAxNzAyOTYyODY2NzU3.oZ3aOgqwb2Zb0UynWtpCAS9-34RY_FwGibdiz0aan9gg.8KkJDeVWdqcerD10EKQLf6MAEtQy5xWWxf2RphjUay8g.JPEG.pet_pharm8%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EC%2583%2588%25EC%259A%25B0%25EB%25A6%25AC%25EC%2595%25BD%25EA%25B5%25AD.jpg%3Ftype%3Dw966,"[{'작성자': '이영문', '별점': '1.0', '날짜': '2025.03.26.', '내용': '불친절한  약국입니다\n손님이 와도 인사도 안하고\n무표정한 얼굴로 있... 더보기', '좋아요': '0'}, {'작성자': '🔥', '별점': '1.0', '날짜': '2024.08.16.', '내용': '약사 아주머니 저랑 다른 고객들한테 너무 성질내셔요 다신 안가요 ^^v', '좋아요': '0'}]","{'일': '휴무일', '월': '08:00 ~ 20:00', '화': '08:00 ~ 20:30', '수': '08:00 ~ 19:00', '목': '08:00 ~ 20:30', '금': '08:00 ~ 20:00', '토': '08:00 ~ 14:30', '휴무일': '공휴일'}"
다모아약국,3.0,은평구 통일로 714 1층 1호,,"[{'작성자': '냠냠이', '별점': '5.0', '날짜': '2023.10.12.', '내용': '안약이 다른 곳보다 저렴했어요. (처방 안약은 x) 영양제도 잘 설명해 주시고, 제약회사도 브랜드가 있고 공신력있는 영양제들을 주로 두셨더라구요. 가격도 괜찮은 편입니다! 예를 들어 여긴 종근당 아르기... 더보기', '좋아요': '0'}, {'작성자': '대마왕', '별점': '1.0', '날짜': '2022.02.07.', '내용': '두달치 당뇨약 조제했는데 알약 하나 빠졌다고 확인 해보라네요.ㅡ..ㅡ\n두달치 일일이 다 까보란건지....이런 기초적인 실수후에 불편을 드려 죄송합니다. 문자 띡~~보내면 끝이네요.', '좋아요': '1'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 16:00'}"
불광보광사약국,0.0,은평구 통일로 725-2 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FFF47070F588D44538C660A858ED8C5E2,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '09:00 ~ 16:00'}"
메디칼약국,1.0,은평구 서오릉로2길 17-5,,"[{'작성자': '소방곰돌이', '별점': '1.0', '날짜': '2021.10.20.', '내용': '불친절한 약국', '좋아요': '1'}]",{}
우리약국,5.0,은평구 불광로 104 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F04c055802c3f54cfa2cc61f52b75dcde72986f07%3Foriginal,"[{'작성자': '숙숙스', '별점': '5.0', '날짜': '2023.08.25.', '내용': '동네 약국 유목민이었는데 정착하려구여\n넘넘 친절하셔용 😳', '좋아요': '0'}, {'작성자': '윤', '별점': '5.0', '날짜': '2022.02.03.', '내용': '친절해용', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:30'}"
진호메디칼약국,0.0,은평구 통일로 723,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 19:30', '화': '09:00 ~ 19:30', '수': '09:00 ~ 19:30', '목': '09:00 ~ 19:30', '금': '09:00 ~ 19:30', '토': '09:00 ~ 16:00'}"
바로약국,5.0,은평구 통일로 지하 723-1 제일쇼핑 2층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 15:00'}"
