name,score,address,img_url,reviews,open_hour
비타약국,5.0,강남구 논현로 561 1층,,"[{'작성자': 'greymon', '별점': '5.0', '날짜': '2024.07.22.', '내용': '약사님이 너무 친절하세요!!! 근처 약국 갈 일 있으면 여기로 갈 것 같아요!', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '휴무일': '매주 일요일'}"
휴베이스 웃는약국,3.7,강남구 봉은사로 220 1층,,"[{'작성자': '🥢', '별점': '5.0', '날짜': '2025.03.15.', '내용': '새로 생겨서 깔끔하고 친절하심', '좋아요': '1'}, {'작성자': '늘푸른', '별점': '5.0', '날짜': '2025.03.15.', '내용': '약국이 깨끗하고 친절합니다~^^', '좋아요': '2'}, {'작성자': '요걸리', '별점': '1.0', '날짜': '2025.03.12.', '내용': '자꾸 영업을 하시네요', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '휴무일': '매주 일요일'}"
역삼태평양약국,2.5,강남구 논현로 564 1층,,"[{'작성자': '승연', '별점': '1.0', '날짜': '2022.07.25.', '내용': '친절을 바란 건 아닌데 불친절을 바라지도 않아요', '좋아요': '0'}]","{'토': '08:00 ~ 13:30', '일': '휴무일', '월': '08:00 ~ 18:30', '화': '08:00 ~ 18:30', '수': '08:00 ~ 18:30', '목': '08:00 ~ 18:30', '금': '08:00 ~ 18:30', '휴무일': '매주 일요일'}"
세로수길약국,5.0,강남구 강남대로152길 46 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
다정약국,,서초구 강남대로 527 브랜드칸타워 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDExMTlfMTYg%2FMDAxNzMyMDAwOTQyNjQz.KwefA2HkMGWF8heqEAoEWG_8PvW5hqT4mY7opLP32MIg.0pCXCmyEvh4LBwRmUNOquEuJG_O57YBFXnYRDjCaa8gg.JPEG%2FSE-0dc8ec14-ba8b-4ee2-b749-5bf9a3a4c013.jpg%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:30 ~ 16:00', '월': '09:30 ~ 19:30', '화': '09:30 ~ 19:30', '수': '09:30 ~ 19:30', '목': '09:30 ~ 19:30', '금': '09:30 ~ 20:30', '휴무일': '공휴일'}"
가나안약국,5.0,강남구 도산대로 113 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FEE0E540FEB6E4CD3B2F2ED67AD619369,"[{'작성자': '애국자', '별점': '5.0', '날짜': '2025.02.08.', '내용': '친절하고 좋습니다!', '좋아요': '0'}, {'작성자': '..', '별점': '5.0', '날짜': '2023.03.31.', '내용': '모든 직원분들이 친절하십니다', '좋아요': '0'}]","{'토': '09:00 ~ 20:30', '월': '09:00 ~ 21:30', '화': '09:00 ~ 21:30', '수': '09:00 ~ 21:30', '목': '09:00 ~ 21:30', '금': '09:00 ~ 21:30'}"
신사라라약국,4.7,강남구 도산대로 131 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fa7c61389f9a90cd1cb1fcc9d93094dae14e89719%3Foriginal,"[{'작성자': '솔직리뷰어', '별점': '5.0', '날짜': '2025.02.10.', '내용': '약사 선생님이 적당한 약을 잘 추천해주심. 엄청 똑똑하고 친절함. 앞으로 약국은 여기로만 가야겠음.', '좋아요': '0'}, {'작성자': '그람', '별점': '4.0', '날짜': '2022.07.14.', '내용': '친잘해요\n처방약 가격은 모르겠으나 전체적으로 비싼것도 아닌거같음', '좋아요': '0'}, {'작성자': '지수', '별점': '5.0', '날짜': '2021.08.28.', '내용': '친절하게 설명해주셔 좋았어요~! ㅎㅎㅎ 약국도 예쁘네용 :)', '좋아요': '0'}]","{'토': '10:00 ~ 21:00', '일': '10:00 ~ 06:00', '월': '10:00 ~ 21:30', '화': '10:00 ~ 21:30', '수': '10:00 ~ 21:30', '목': '10:00 ~ 21:30', '금': '10:00 ~ 21:30'}"
온약국,0.0,강남구 논현로 565,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
신논현올리브약국,5.0,서초구 강남대로 507,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMjA4MjJfMjM4%2FMDAxNjYxMTgwMjAyMDQ4.egKqCWFhF5dGD5-GvVy1dhckt1u6BZ9tz6x19JHlgW8g.Ije4EdsfZk2OuJGG3WuGuN24S95IE7I47wLD_aS5GEkg.JPEG.miyu11%2F20220822%25EF%25BC%25BF164552.jpg%3Ftype%3Dw773,"[{'작성자': 'H✌🏻', '별점': '5.0', '날짜': '2024.05.10.', '내용': '너무 오래걸린다는 말은 거짓말같은데요? ㅋㅋㅋ3분 이상 기다려본적이 없는데\n약사분 진짜 엄청 친절해요 그래서 왠만해서는 이곳을 이용하려고해요 ㅋㅋ', '좋아요': '0'}, {'작성자': '이승직', '별점': '5.0', '날짜': '2020.12.01.', '내용': '약사님이 친절해요', '좋아요': '0'}]","{'토': '09:00 ~ 21:00', '일': '휴무일', '월': '09:00 ~ 19:50', '화': '09:00 ~ 19:50', '수': '09:00 ~ 19:50', '목': '09:00 ~ 19:50', '금': '09:00 ~ 19:50', '휴무일': '매주 일요일'}"
씨케이광생약국,0.0,서초구 강남대로 559,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
마리약국,5.0,강남구 논현로155길 6 신사플라자 라동 1층 106호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F0A2D7B8AF14D44888830C7DC928CE089,"[{'작성자': 'ㅇㅇ', '별점': '5.0', '날짜': '2023.08.16.', '내용': '친절하고 시설도 깨끗해요\n약도 많네요', '좋아요': '0'}, {'작성자': 'iss', '별점': '5.0', '날짜': '2019.04.29.', '내용': '약사님이 친절하게 잘 알려 주시네요', '좋아요': '0'}]","{'토': '08:30 ~ 17:00', '일': '휴무일', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 21:00', '금': '08:30 ~ 21:00', '휴무일': '매주 일요일'}"
성지약국,4.5,강남구 강남대로106길 9 3층 301호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F04CB4D71F6C443B697FD4D9613820FE5,"[{'작성자': '기분이조크든요', '별점': '5.0', '날짜': '2025.03.11.', '내용': '이름값 하는 정말 아끼는 약국', '좋아요': '0'}, {'작성자': 'Tetsu', '별점': '5.0', '날짜': '2024.12.06.', '내용': '약사님 친절하심!!!!! 다른건 말 안해도 다들 아실 듯', '좋아요': '0'}, {'작성자': '사람1', '별점': '5.0', '날짜': '2024.03.05.', '내용': '약사님 친절하시고 타약국에 비해 가격이 많이 저렴합니다. 이름 그대로 성지', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '일': '휴무일', '월': '휴무일', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '휴무일': '추석전날, 추석당일, 추석다음날, 설전날, 설당일, 설다음날, 1월1일, 삼일절, 어린이날'}"
라인약국,5.0,강남구 언주로 563 원에디션강남 B층 지하1층 111호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FF46BF6D772824238B3FD7E814345FA71,"[{'작성자': 'hahayoo', '별점': '5.0', '날짜': '2024.07.26.', '내용': '약사쌤 넘 친절하시고 매장도 깨끗해서 좋았어요!', '좋아요': '0'}]","{'토': '08:00 ~ 16:00', '월': '08:00 ~ 19:00', '화': '08:00 ~ 21:00', '수': '08:00 ~ 19:00', '목': '08:00 ~ 21:00', '금': '08:00 ~ 21:00', '휴무일': '공휴일'}"
신사힐스약국,5.0,서초구 강남대로 589 멀버리힐스 메디컬동 지하 1층 N121호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F1C5BD2A263B7432DBD0F568A38735EA5,"[{'작성자': '김성헌', '별점': '5.0', '날짜': '2022.09.25.', '내용': '약사님이 친절하시고 좋아요!', '좋아요': '0'}, {'작성자': 'dy', '별점': '5.0', '날짜': '2022.08.23.', '내용': '약국이 깔끔하고 약사님도 친절하시네요', '좋아요': '0'}, {'작성자': 'MK', '별점': '5.0', '날짜': '2022.08.23.', '내용': '약사님이 매우 친절하십니다~', '좋아요': '0'}]","{'토': '09:30 ~ 17:00', '월': '09:30 ~ 20:00', '화': '09:30 ~ 20:00', '수': '09:30 ~ 20:00', '목': '09:30 ~ 20:00', '금': '09:30 ~ 20:00'}"
아이디약국,4.5,강남구 도산대로 111 1층 101호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzAxMTJfMTY0%2FMDAxNjczNTI2MTQ0OTA5.SrI7gWnKc6r8L7ZlhQ--68vjXJZfJjlDLnW49Ur9gIQg.3ahSvdmuI9QOPCIpT0EcNixBtIF2yYokJGO7dkmNN-8g.JPEG.hey1513%2F20230112%25EF%25BC%25BF212051.jpg%3Ftype%3Dw773,"[{'작성자': '소현★', '별점': '5.0', '날짜': '2025.04.04.', '내용': '약사님이 아주 친절하세요!', '좋아요': '0'}, {'작성자': '룰루랄라', '별점': '5.0', '날짜': '2025.03.03.', '내용': '약사님 넘 친절해요~ 늦은시간에 여기만 열어서 소화제 사러갔었어요', '좋아요': '0'}, {'작성자': '🌸', '별점': '5.0', '날짜': '2024.06.28.', '내용': '신사에서 이렇게 따뜻하고 친절한 약국 처음이예요 완전 최고예요! 💖', '좋아요': '0'}]","{'토': '09:00 ~ 22:00', '일': '13:00 ~ 18:00', '월': '09:00 ~ 22:00', '화': '09:00 ~ 22:00', '수': '09:00 ~ 22:00', '목': '09:00 ~ 22:00', '금': '09:00 ~ 22:00'}"
신사귀족약국,5.0,서초구 강남대로97길 17 신일빌딩 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FD5DEE6AF6DAD4B259198D3A5D2143C96,"[{'작성자': 'Jay', '별점': '5.0', '날짜': '2025.02.01.', '내용': '여기는 남다르게 친절합니다.', '좋아요': '0'}, {'작성자': '배구팡', '별점': '5.0', '날짜': '2025.01.13.', '내용': '늦게까지 해서 감사한데 친절하시기까지!!!! 그리고 종류다양해서 가격선택권이있는데 비싸지도않네여!!🥹감사해라', '좋아요': '0'}, {'작성자': 'TMI', '별점': '5.0', '날짜': '2024.12.11.', '내용': '약사님 엄청 친절하세요! \n처음 방문했었는데 왜 이제야 알았을까요 ㅠㅠ', '좋아요': '0'}]","{'토': '10:00 ~ 23:00', '월': '09:00 ~ 23:00', '화': '09:00 ~ 23:00', '수': '09:00 ~ 23:00', '목': '09:00 ~ 23:00', '금': '09:00 ~ 23:00', '휴무일': '추석당일, 설당일'}"
호원약국,4.5,강남구 언주로108길 15 1층,,"[{'작성자': '만족하지못한곳은꼭씀', '별점': '3.0', '날짜': '2024.10.02.', '내용': '늦게까지 여는 건 좋은데 약값이 비싼거 같네요.\n\n스토마신캡슐 5천원에 샀는데,\n인터넷 ... 더보기', '좋아요': '0'}, {'작성자': '손로건', '별점': '5.0', '날짜': '2024.10.01.', '내용': '휴일에도 열고 늦게까지 열고\n근처에서 여기가 제일 좋아요', '좋아요': '0'}, {'작성자': '하리', '별점': '5.0', '날짜': '2024.08.09.', '내용': '약사님 정말 친절하세요. 늦은시간까지 열어주셔서 감사합니다.', '좋아요': '0'}]",{}
메디팜압구정약국,3.0,강남구 논현로160길 13 1층 101호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F49E7AA5B4A5248059E7E55CCAB7490CD,"[{'작성자': '김세윤 Agape K', '별점': '5.0', '날짜': '2023.05.17.', '내용': '약사님 친절하고 대로변 약국보다 조금 싼거 같아요.', '좋아요': '0'}, {'작성자': '.', '별점': '1.0', '날짜': '2020.03.24.', '내용': '전혀 다른 불친절을 경험했습니다.', '좋아요': '0'}]","{'토': '09:30 ~ 20:00', '일': '휴무일', '월': '09:30 ~ 20:00', '화': '09:30 ~ 20:00', '수': '09:30 ~ 20:00', '목': '09:30 ~ 20:00', '금': '09:30 ~ 20:00', '휴무일': '공휴일'}"
파마시아약국,5.0,서초구 강남대로85길 9 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA5MDhfMjMy%2FMDAxNjk0MTAyMjkwNTM1.xHbW3g_3v6PmhAxVDZUWDCuBDrxevUrWMs3tl5JRyVQg.ZUMPSYcUzhUG5RiR2AeMAlAF5FyMDf8gORi5xR9ykmkg.JPEG.ehcoffee%2F%25EC%2595%25BD%25EA%25B5%25AD%25EC%25B9%25B4%25ED%258E%2598_%25EC%2599%25B8%25EB%25B6%258005.jpg%3Ftype%3Dw966,"[{'작성자': '부산갈매기', '별점': '5.0', '날짜': '2023.09.14.', '내용': '약사님 친절하고 좋아요.', '좋아요': '0'}]","{'토': '09:30 ~ 14:30', '월': '09:30 ~ 19:00', '화': '09:30 ~ 19:00', '수': '09:30 ~ 19:00', '목': '09:30 ~ 19:00', '금': '09:30 ~ 19:00'}"
바이오이미징코리아,0.0,강남구 도산대로 207,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
열린온누리약국,5.0,서초구 강남대로85길 5 1층,,"[{'작성자': '라플푸리', '별점': '5.0', '날짜': '2023.07.19.', '내용': '약사님이 매우 친절하십니다', '좋아요': '0'}]","{'토': '09:30 ~ 15:00', '월': '09:30 ~ 18:30', '화': '09:30 ~ 18:30', '수': '10:00 ~ 17:00', '목': '09:30 ~ 18:30', '금': '09:30 ~ 19:30'}"
싱싱약국,,강남구 봉은사로54길 9 B549빌딩 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '08:30 ~ 15:00', '일': '휴무일', '월': '08:30 ~ 19:30', '화': '08:30 ~ 19:30', '수': '08:30 ~ 19:30', '목': '08:30 ~ 19:30', '금': '08:30 ~ 19:30', '휴무일': '매주 일요일'}"
더하늘약국,3.0,서초구 강남대로 509 1층,,"[{'작성자': '.', '별점': '2.0', '날짜': '2024.12.24.', '내용': '친절하고 나쁘지 않지만 그렇다고 좋다는 소리는 안 나옴\n\n인공눈물 두 박스에 4만원', '좋아요': '0'}, {'작성자': 'H✌🏻', '별점': '5.0', '날짜': '2021.11.13.', '내용': '항상 뭐 구입안해도 귀찮으실텐데 너무 친절하게 전부 다 설명해주심\n밑에 댓글 믿지마세요', '좋아요': '1'}, {'작성자': '🤔', '별점': '2.0', '날짜': '2020.01.02.', '내용': '끼워팔기가 심해서 신뢰가 안갔어요!\n약값도 다른 곳 보다 비싸요', '좋아요': '2'}]","{'토': '09:00 ~ 18:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
신사루체약국,2.0,강남구 도산대로 119 1층,,"[{'작성자': 'na', '별점': '1.0', '날짜': '2025.01.28.', '내용': '전체건물 층마다 병원이라\n1층의 이 약국은 갈때마다 대기줄이니\n약 복용에 대해 친절하고... 더보기', '좋아요': '0'}, {'작성자': '순간접착제', '별점': '1.0', '날짜': '2024.09.11.', '내용': '직원들이 다 싸가지 없음 아무리 가까워도 다신안감', '좋아요': '0'}, {'작성자': 'ㅇㅇ', '별점': '5.0', '날짜': '2022.05.21.', '내용': '약이많은데설명잘해주심', '좋아요': '0'}]",{}
타워약국,3.3,강남구 도산대로 107 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fa5bb471464b149575a0229faf5c18d1136ef6302%3Foriginal,"[{'작성자': '킹킹', '별점': '5.0', '날짜': '2024.10.30.', '내용': '지나가다 오다, 여러번 들렸었는데. 꽤 친절하십니다. 가격도 여기가 주변 다른 약국 대비 조금이라도 쌉니다.', '좋아요': '0'}, {'작성자': '-', '별점': '1.0', '날짜': '2024.06.13.', '내용': '약사 둘 다 아무리 서비스직 아니라지만 손님 응대방법 배워야 됨', '좋아요': '0'}, {'작성자': '신림동 역세권 주민', '별점': '2.0', '날짜': '2022.08.01.', '내용': '약값 비싸요 ㅡㅡ\n세번정도 방문 했는데\n항상 약값이 비싸요 ㅡㅡ', '좋아요': '3'}]","{'토': '09:00 ~ 16:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
신사약국,4.5,강남구 도산대로 109 동원빌딩 1층 101호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F91b2c4101bb29bc93062fc1be18f668195fbaec2%3Foriginal,"[{'작성자': ':)', '별점': '3.0', '날짜': '2024.01.05.', '내용': '자기들끼리 떠드느라 누가 들어왔는지도 모르고 비쌈. 장비체크도 안함::', '좋아요': '0'}, {'작성자': '신림동 역세권 주민', '별점': '5.0', '날짜': '2022.07.28.', '내용': '약값 저렴한 편이구요~\n친절해요~    ^^\n역 주변이여... 더보기', '좋아요': '3'}, {'작성자': 'yes', '별점': '5.0', '날짜': '2021.03.02.', '내용': '여기약국 친절하세요 궁금한것 다 알려주시고 감사합니다', '좋아요': '1'}]","{'월': '09:00 ~ 22:00', '화': '09:00 ~ 22:00', '수': '09:00 ~ 22:00', '목': '09:00 ~ 22:00', '금': '09:00 ~ 22:00'}"
반포프라자약국,1.7,서초구 신반포로 329 1층 5호,,"[{'작성자': '어이김씨', '별점': '1.0', '날짜': '2024.05.03.', '내용': '제조약 타왔는데 병원에서 처방하지도 않은 생뚱맞은 약 한 알이 들어있음', '좋아요': '0'}, {'작성자': '피싱레오', '별점': '1.0', '날짜': '2024.05.01.', '내용': 'ㅋㅋ 고객을 투명인간취급에 테라플루나이트랑 일반 차이도 모르고 어떻게 약사를하지?\n그냥똑같단다 ㅋ', '좋아요': '0'}, {'작성자': '날', '별점': '2.0', '날짜': '2023.07.20.', '내용': '두 분 뭐 그리 할 얘기가 많으셔서 매번 손님을 투명인간 취급... 옛날부터 다녔는데 요즘 들어 부쩍 더 불친절하십니다 복약지도는 기대하지 마시길', '좋아요': '1'}]","{'토': '09:00 ~ 22:30', '월': '09:00 ~ 22:30', '화': '09:00 ~ 22:30', '수': '09:00 ~ 22:30', '목': '09:00 ~ 22:30', '금': '09:00 ~ 22:30'}"
은혜약국,1.0,서초구 강남대로 605 1층,,"[{'작성자': '미식미식', '별점': '1.0', '날짜': '2025.01.15.', '내용': '약값이 비싸요\n친절하지도 않아요', '좋아요': '0'}, {'작성자': '흰돌이', '별점': '1.0', '날짜': '2024.09.05.', '내용': '음. 장사꾼.. 그냥 약 잘라서 막 먹이려고함', '좋아요': '0'}, {'작성자': '이빠호', '별점': '1.0', '날짜': '2024.09.05.', '내용': '강매.', '좋아요': '0'}]","{'토': '09:30 ~ 17:00', '월': '09:30 ~ 20:00', '화': '09:30 ~ 20:00', '수': '09:30 ~ 20:00', '목': '09:30 ~ 20:00', '금': '09:30 ~ 20:00'}"
영원약국,4.8,강남구 봉은사로 108 글라스톤빌딩 1층,,"[{'작성자': '불량다람쥐', '별점': '4.0', '날짜': '2024.09.05.', '내용': '약사님은 친절하시고 좋은데  처방전 없는 약품이 다른곳에 비해서 비싸요!!', '좋아요': '0'}, {'작성자': 'ㅇ', '별점': '5.0', '날짜': '2023.09.24.', '내용': '저세상 친절함\n곤란한상황이었는데 알잘딱깔센으로 일처리해주심..', '좋아요': '0'}, {'작성자': '^^', '별점': '5.0', '날짜': '2023.09.23.', '내용': '약사님 일처리 잘 하시고 병원에도 전화걸어서 대체약 확인한다음 팩스도 보내주심... 정말 짱 친절', '좋아요': '0'}]","{'토': '09:30 ~ 20:30', '월': '09:30 ~ 20:30', '화': '09:30 ~ 20:30', '수': '09:30 ~ 20:30', '목': '09:30 ~ 20:30', '금': '09:30 ~ 20:30'}"
필하이약국,2.0,강남구 도산대로 235 평화빌딩 1층,,"[{'작성자': 'mmmmm', '별점': '1.0', '날짜': '2025.03.18.', '내용': '올때마다 영업시간 항상 안지키는곳 … \n영업한다고 해서 갔는데 문 닫혀있을때가 많았어요', '좋아요': '0'}, {'작성자': '내돈내산', '별점': '1.0', '날짜': '2024.10.05.', '내용': '눈탱이 밤탱이 제대로 맞았네요 다른데 보다 훨씬비싸게 삿네요;;ㅡㅡ', '좋아요': '0'}, {'작성자': '수태', '별점': '1.0', '날짜': '2024.10.05.', '내용': '너무 비싸게 팔아요', '좋아요': '0'}]","{'토': '09:00 ~ 17:30', '일': '휴무일', '월': '09:00 ~ 19:30', '화': '09:00 ~ 19:30', '수': '09:00 ~ 19:30', '목': '09:00 ~ 19:30', '금': '09:00 ~ 19:30', '휴무일': '공휴일'}"
강남약국,,서초구 강남대로 463 리젠타워 지하1층 B102호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F4024B6A4E43842A0804F3578C375D153,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '10:00 ~ 18:00', '일': '10:00 ~ 14:00', '월': '10:00 ~ 20:30', '화': '10:00 ~ 20:30', '수': '10:00 ~ 20:30', '목': '10:00 ~ 20:30', '금': '10:00 ~ 20:30', '휴무일': '추석당일, 설당일, 1월1일, 성탄절'}"
도일약국,5.0,서초구 사평대로55길 10,,"[{'작성자': 'abc', '별점': '5.0', '날짜': '2025.03.15.', '내용': '다른곳이 영업시간 이내에 문을 닫아서 방문했는데 약사님 너무 친절하시고 가격도 합리적이에요. 포근했어요', '좋아요': '0'}, {'작성자': '쇽', '별점': '5.0', '날짜': '2024.11.11.', '내용': '가격좋구 따뜻한할머니 느낌 약사님😍\n친절하셔서 기분이 넘 좋았어요', '좋아요': '0'}]","{'토': '09:00 ~ 22:00', '일': '휴무일', '월': '09:00 ~ 22:00', '화': '09:00 ~ 22:00', '수': '09:00 ~ 22:00', '목': '09:00 ~ 22:00', '금': '09:00 ~ 22:00', '휴무일': '매주 일요일'}"
행운약국,3.0,강남구 논현로 836 삼신빌딩 1층 102호,,"[{'작성자': 'ㅁㅁ', '별점': '3.0', '날짜': '2024.01.13.', '내용': '여기 약봉지를 바꿔야 해요. 무슨약을 줬는지 약이 몇알인데 설명만으론 부족해요. 요즘은 대개 표시된 약봉지 주더라고요.', '좋아요': '0'}, {'작성자': '돼지', '별점': '1.0', '날짜': '2023.10.27.', '내용': '약사가 불친절합니다. 다음부턴 다른 약국으로 방문하려구요. 아파서 그냥 약받고 나왔네요..', '좋아요': '0'}, {'작성자': '.', '별점': '1.0', '날짜': '2023.10.07.', '내용': '주변 성형외과 항생제 처방이 많아서 가게되는데 약 잘못주고 불친절하고 비싼편...', '좋아요': '0'}]","{'토': '09:30 ~ 18:00', '일': '휴무일', '월': '09:30 ~ 20:00', '화': '09:30 ~ 20:00', '수': '09:30 ~ 20:00', '목': '09:30 ~ 20:00', '금': '09:30 ~ 21:00', '휴무일': '매주 일요일'}"
신사드림약국,0.0,강남구 도산대로 121 YK타워 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
1층엔약국,3.5,강남구 강남대로 624 ICT타워 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA0MjZfOTkg%2FMDAxNzE0MDkzOTY3MzU0.B7bATq7EkIGpG27NVPCS182_TWIN6KFjYLjiQ6kysV4g.F-pf0OWmSgwFmhNRoz_esLE_2QaCnytXb-5IHF5Xq38g.JPEG%2FKakaoTalk_20240405_162310026.jpg%3Ftype%3Dw773,"[{'작성자': '떡볶이조아', '별점': '2.0', '날짜': '2024.10.21.', '내용': '항생제 3일치 약값이 무슨 거진 17,000원 나옴... 아무리 비급여라지만 너무 비싼듯...', '좋아요': '0'}, {'작성자': '별바우', '별점': '5.0', '날짜': '2021.04.29.', '내용': '깨끗하고 친절해서 좋네요~^^', '좋아요': '0'}]","{'토': '08:30 ~ 16:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
봄빛약국,0.0,강남구 논현로 546,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '10:00 ~ 16:00', '월': '10:00 ~ 19:30', '화': '10:00 ~ 19:30', '수': '10:00 ~ 19:30', '목': '10:00 ~ 20:30', '금': '10:00 ~ 19:30'}"
미소온누리약국,5.0,강남구 논현로168길 40 1층 103호,,"[{'작성자': '타이사랑', '별점': '5.0', '날짜': '2024.12.22.', '내용': '친절하고 정감있는 곳!!!', '좋아요': '0'}, {'작성자': '김재우', '별점': '5.0', '날짜': '2024.02.05.', '내용': '약사님 너무 친절해요', '좋아요': '1'}]","{'토': '09:50 ~ 16:00', '월': '09:50 ~ 19:40', '화': '09:50 ~ 19:40', '수': '09:50 ~ 19:40', '목': '09:50 ~ 19:40', '금': '09:50 ~ 19:40'}"
루비약국,5.0,강남구 논현로 823 B&S빌딩 1층 101호,,"[{'작성자': '최인경', '별점': '5.0', '날짜': '2023.07.21.', '내용': '약사님이 친절해요.', '좋아요': '0'}, {'작성자': '47 안기석', '별점': '5.0', '날짜': '2019.07.19.', '내용': '연예인 약사님이신듯해요!', '좋아요': '0'}, {'작성자': 'jay', '별점': '5.0', '날짜': '2019.06.29.', '내용': '젊은 약사분 너무 훈남이세요....', '좋아요': '0'}]","{'토': '09:00 ~ 19:00', '일': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '휴무일': '매주 일요일'}"
