name,score,address,img_url,reviews,open_hour
은하약국,4.3,서대문구 명지대3길 1 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=https%3A%2F%2Fblog.kakaocdn.net%2Fdn%2FbWCZvB%2FbtsEyrDWodk%2FtFIRXeKiYfQKiBbZzFIXJ1%2Fimg.png,"[{'작성자': '카', '별점': '5.0', '날짜': '2024.08.27.', '내용': '여기약국 좋아요 저 맘에 안들면 솔직히 애기하는데 늦게까지 영업하고 가격 저렴해요 딱 동내 약국인데 뭔가 자주 가고싶을정도로 편안합니다', '좋아요': '0'}, {'작성자': '디스', '별점': '5.0', '날짜': '2023.12.31.', '내용': '역시 믿고 오는 은하약국\n항상 늦게까지 열려있음\n\n믿... 더보기', '좋아요': '0'}, {'작성자': 'bo$$', '별점': '5.0', '날짜': '2022.09.28.', '내용': '늦게까지 영업하셔서 좋아요', '좋아요': '0'}]","{'금': '10:00 ~ 01:00', '토': '10:00 ~ 01:00', '일': '휴무일', '월': '10:00 ~ 01:00', '화': '10:00 ~ 01:00', '수': '10:00 ~ 01:00', '목': '10:00 ~ 01:00', '휴무일': '매주 일요일'}"
샘약국,2.3,고양시 덕양구 향기로 14 정성프라자 1층 110호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzEwMjZfMTI2%2FMDAxNjk4MjgxMjU0ODI0.Pl4g5HgQvio88_OgJ9mjInVUaNf_y_FHd7q7TOoA7kcg.OSVGEQB22apMO-P-HcNc72nNrCKehN5nNXd54M0qdkMg.JPEG.pet_pharm8%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EC%2583%2598%25EC%2595%25BD%25EA%25B5%25AD.jpg%3Ftype%3Dw966,"[{'작성자': '기쁨이', '별점': '5.0', '날짜': '2025.01.27.', '내용': '영양제 사러 자주 가는 곳. 항상 갈 때마다 친절하게 상담해주세요~ 약 설명도 자세하고 꼼꼼히 해주십니다 여자 선생님으로 바뀐 이후로 너무 좋네요^^', '좋아요': '0'}, {'작성자': '효선', '별점': '5.0', '날짜': '2023.12.14.', '내용': '약사분 바뀌신듯 여자약사분이고 차분하고 조곤조곤 설명 잘해주시고 약복용법도 설명 잘 해주세요 아이랑 자주 가는데 편안하고 좋아요', '좋아요': '0'}, {'작성자': '.', '별점': '1.0', '날짜': '2023.07.20.', '내용': '갈때마다 기분 더러워지는 약국 \n젊은 여성분들 가지마세요', '좋아요': '0'}]","{'금': '08:40 ~ 18:30', '토': '08:40 ~ 13:30', '월': '08:40 ~ 18:30', '화': '08:40 ~ 18:30', '수': '08:40 ~ 18:30', '목': '08:40 ~ 18:30'}"
한마음약국,0.0,은평구 은평터널로 196 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 18:30', '토': '09:00 ~ 13:00', '일': '휴무일', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '휴무일': '매주 일요일'}"
소명약국,5.0,서대문구 모래내로15길 68 1층 102호,,"[{'작성자': '.', '별점': '5.0', '날짜': '2021.02.27.', '내용': '약사님이 진짜 친절하세요! 옆에 세원약국 다니다가 너무 불친절해서 여기 와봤는데 진작 여기 올 걸 그랬나봐요', '좋아요': '0'}]","{'금': '09:00 ~ 18:00', '토': '09:00 ~ 13:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 13:00', '목': '09:00 ~ 18:00'}"
망원동약국,5.0,마포구 망원로 69 1층,,"[{'작성자': '설아', '별점': '5.0', '날짜': '2023.09.26.', '내용': '알레르기약 사러갔는데 추천도 해주시구\n복용방법 자세하게 설명해주셨어요\n이 동네 약국 중에 제일 친절하신듯 합... 더보기', '좋아요': '0'}, {'작성자': '🌝', '별점': '5.0', '날짜': '2023.07.07.', '내용': '친절 약사님 한분이라 점심시간에가면 닫혀있음ㅠ', '좋아요': '0'}, {'작성자': 'brownie', '별점': '5.0', '날짜': '2022.11.10.', '내용': '요즘 여시나요? 갈때마다 닫혀있네요', '좋아요': '0'}]","{'금': '09:00 ~ 21:00', '토': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '휴무일': '매주 토요일'}"
윤약국,5.0,서대문구 수색로2길 16-1,,"[{'작성자': '꼬냥럽', '별점': '5.0', '날짜': '2020.09.15.', '내용': '친절유쾌정확', '좋아요': '0'}]","{'금': '09:00 ~ 18:30', '토': '09:00 ~ 14:00', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30'}"
서연약국,5.0,고양시 덕양구 향기로 101 더케이DMC 1층 104호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA4MjlfMTY0%2FMDAxNzI0OTExODE3MDE2.E0en-AkbCBG1uCimL3PmWhlpnjJHuFnwgwa2ieHqtTYg.-Cmg4XZRb6ZGQUdAhL11lairFHzhH1ziP36xdFzpbWAg.PNG%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EC%2584%259C%25EC%2597%25B0%25EC%2595%25BD%25EA%25B5%25AD.png%3Ftype%3Dw966,"[{'작성자': '수제버거헌터', '별점': '5.0', '날짜': '2025.01.18.', '내용': '약사님이 친절하시고 좋읍니다.', '좋아요': '0'}]","{'금': '09:00 ~ 19:00', '토': '09:00 ~ 16:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '휴무일': '공휴일'}"
라온약국,2.0,고양시 덕양구 향기로 100 베스트프라자 107호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F831ea3ec50fe9395b8c99715538732c8405dc5ca%3Foriginal,"[{'작성자': 'ㅇ', '별점': '1.0', '날짜': '2025.02.26.', '내용': '별로임\n맞은편 온누리약국 ㄱㄱ', '좋아요': '0'}, {'작성자': 'Jessi lingar', '별점': '1.0', '날짜': '2024.11.11.', '내용': 'so terrible.', '좋아요': '0'}, {'작성자': '두유두', '별점': '1.0', '날짜': '2024.11.09.', '내용': '미친약사 \n절대 가지마세요\n자기 잘난 맛에 사는듯 설교질\n손님을 대놓고 앞에서 개쪽 ... 더보기', '좋아요': '0'}]","{'금': '08:30 ~ 19:00', '토': '08:30 ~ 14:00', '일': '09:00 ~ 13:00', '월': '08:30 ~ 21:00', '화': '08:30 ~ 19:00', '수': '08:30 ~ 19:00', '목': '08:30 ~ 21:00'}"
대영약국,2.3,마포구 모래내로7길 44 1층,,"[{'작성자': '도로로', '별점': '1.0', '날짜': '2025.01.20.', '내용': '진짜 불친절함.\n\n반말 찍찍. 시비조로 손님 대해요.\n들어가니 아무도 없고 개만 짖길래 가만히 서 있으니까 방안에서 주섬주섬 나... 더보기', '좋아요': '0'}, {'작성자': '짠', '별점': '1.0', '날짜': '2024.09.03.', '내용': '식염수 샀는데 수정마트 앞에 있는 2개의 약국보다 개당 700원 비싸네요 ㅋㅋㅋ 할머니 약사신데.. 너무 비싸게 파시는거 아닌가요? 큰 대로변에 있는 것도 아니고 월세도 훨씬 적게 나올거 같은대 동네장사인데 완전 바가지 ㅋㅋㅋㅋ 다신 안가요', '좋아요': '0'}, {'작성자': '동네마실', '별점': '5.0', '날짜': '2023.04.12.', '내용': '친절, 약도 필요한 것만 권유하세요.\n아래 평가가 안좋은 건,\n약사님이 할머니셔서,... 더보기', '좋아요': '0'}]","{'금': '09:00 ~ 21:00', '토': '09:00 ~ 21:00', '일': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '휴무일': '매주 일요일'}"
새응암온누리약국,2.0,은평구 응암로 183 1층,,"[{'작성자': '구', '별점': '2.0', '날짜': '2022.12.23.', '내용': '가격이 개창렬이네', '좋아요': '0'}, {'작성자': '곰~', '별점': '5.0', '날짜': '2022.05.12.', '내용': '친절하심 뭐라도 한마디 더 해주실려고 하고', '좋아요': '0'}, {'작성자': '문무', '별점': '1.0', '날짜': '2022.01.12.', '내용': '처방약 매번 같은 용량 처방 받는데 다른 곳 보다 좀 더 비싼 것 같습니다', '좋아요': '0'}]","{'금': '09:00 ~ 21:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00'}"
고은약국,5.0,은평구 은평로 8 1층 (신사동성당 맞은편),//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FF69C3BDDCC1B41D2A60BEA408A2287BB,"[{'작성자': '강산', '별점': '5.0', '날짜': '2023.07.27.', '내용': '증상에 맞는 약 처방해주셔서 바로 괜찮아졌어요\n친절하십니다❤️', '좋아요': '0'}, {'작성자': 'Vocalnani', '별점': '5.0', '날짜': '2022.12.20.', '내용': '약은 없는지 몰라도 대체하면 그만이고 \n저는 약사님 인성 넘넘 훌륭하시더라구요. \n 일일이 약 설명도 친절하게 해주셨는데 이모같은 따뜻함이 묻어났습니다! :-) \n집 근처에도 약... 더보기', '좋아요': '0'}]","{'금': '08:50 ~ 19:00', '토': '08:50 ~ 15:00', '일': '휴무일', '월': '08:50 ~ 19:00', '화': '08:50 ~ 19:00', '수': '08:50 ~ 19:00', '목': '08:50 ~ 19:00', '휴무일': '공휴일'}"
현대약국,0.0,서대문구 거북골로14길 32,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 18:00', '토': '09:00 ~ 13:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00'}"
웃음짓는약국,5.0,은평구 가좌로 330 지하 3층 303호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzEyMTFfMTEw%2FMDAxNzAyMjY3MzI2OTc2.TAputvrxyhmNXJBUKjg6IxnrV3jreV6ZabkCWAMA8AAg.TboT21dndcFg3sZla-RUzxSlGmYq-G_JjSjjcAvYGp8g.JPEG.pharmfriends%2FKakaoTalk_20231208_155133711.jpg%3Ftype%3Dw773,"[{'작성자': '익명', '별점': '5.0', '날짜': '2024.11.22.', '내용': '진짜 친절하심 굿', '좋아요': '0'}, {'작성자': '강산', '별점': '5.0', '날짜': '2024.04.10.', '내용': '설명 상세히 해주셔서 너무 좋았어요\n처방약 설명 봉투도 겁나 큼 완전 좋음', '좋아요': '0'}, {'작성자': 'Barcia', '별점': '5.0', '날짜': '2023.08.12.', '내용': '약사님이 친절하고 설명도 잘 해 줍니다', '좋아요': '0'}]","{'금': '08:30 ~ 19:00', '토': '08:30 ~ 13:00', '월': '08:30 ~ 19:00', '화': '08:30 ~ 19:00', '수': '08:30 ~ 19:00', '목': '08:30 ~ 19:00'}"
형제약국,0.0,은평구 가좌로 241 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 21:30', '토': '09:00 ~ 21:30', '월': '09:00 ~ 21:30', '화': '09:00 ~ 21:30', '수': '09:00 ~ 21:30', '목': '09:00 ~ 21:30'}"
향동밝은약국,0.0,고양시 덕양구 향기로 123 센타프라자 1층 105호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '08:30 ~ 20:00', '토': '08:30 ~ 16:00', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00'}"
새싹약국,5.0,마포구 성미산로1길 68 1층,,"[{'작성자': '최희승', '별점': '5.0', '날짜': '2025.01.29.', '내용': '약사님이 넘 친절하세요~ 직장 근처인데 병원 다녀오면 또 방문할 것 같습니다!', '좋아요': '0'}, {'작성자': '김중수', '별점': '5.0', '날짜': '2024.09.27.', '내용': '동네 병원 갔다가 들렸는디 약사님이 상담도 잘해주시고 넘 친절하네요. 다음에 또 오겠습니다!', '좋아요': '0'}, {'작성자': '사자', '별점': '5.0', '날짜': '2024.09.25.', '내용': '새로생긴 약국 같은데 약사님 친절하고 평소에 궁금했던 것도 엄청 자세히 알려주세요!', '좋아요': '0'}]",{}
한우리약국,3.5,마포구 망원로 73 1층,,"[{'작성자': '메멘토모리', '별점': '1.0', '날짜': '2025.03.24.', '내용': '친절은 그렇다치고  손님들이랑 좌파빨갱이 운운하는것은 적절치 못함.약국 생긴이래로 단골이었는데 손절각', '좋아요': '0'}, {'작성자': '리쉬부르 백작', '별점': '1.0', '날짜': '2024.12.21.', '내용': '친절하지도 않으면서 리뷰 주작질 좀 하지 맙시다. 아래 5개씩 준 사람들 보면 전부 리뷰1개 밖에 없거나, 특정 가게 작업하려고 경쟁 가게 별... 더보기', '좋아요': '1'}, {'작성자': '맛집', '별점': '1.0', '날짜': '2024.11.05.', '내용': '손님 앞에 두고 카톡 연락이 급한 뽀글이 중년 남자 직원분 기본 좀 지키세요!!\n\n불친절은 기본이고 계산도 엉망으로 하셨... 더보기', '좋아요': '1'}]","{'금': '09:00 ~ 20:00', '토': '09:00 ~ 18:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '휴무일': '매주 일요일'}"
드림약국,0.0,서대문구 수색로 26 2층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '08:00 ~ 18:30', '토': '08:00 ~ 14:00', '월': '08:00 ~ 18:30', '화': '08:00 ~ 18:30', '수': '08:00 ~ 18:30', '목': '08:00 ~ 18:30'}"
신사현대약국,3.0,은평구 가좌로 329 1층,,"[{'작성자': 'EHanB', '별점': '5.0', '날짜': '2024.12.11.', '내용': '엄청 친절한 미남 약사님!!', '좋아요': '0'}, {'작성자': '토토', '별점': '5.0', '날짜': '2024.08.16.', '내용': '주인 약사님이 바뀌었는지 진짜 친절하고 설명도 잘해주셔서 감사했습니다.', '좋아요': '1'}, {'작성자': '웩져', '별점': '5.0', '날짜': '2023.09.30.', '내용': '그냥 약국다운 약국!', '좋아요': '0'}]","{'금': '09:00 ~ 20:00', '토': '09:00 ~ 15:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '휴무일': '공휴일'}"
믿음메디칼약국,5.0,은평구 응암로 213 응암빌딩 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzAzMTZfMTgw%2FMDAxNjc4OTY4MDMwNjY1.26urUAdoqK0J0PYe_oNT7k4uiBOoQkL05Tk48N5wZvUg.ePGLHZXV-mBO7dMCwfzpq7ry_3AfPk9GhWw5w71BxD0g.PNG.um0544%2F%25EB%25B9%2584%25EB%25B0%2594%25EC%2584%259C%25ED%2581%2590.png%3Ftype%3Dw773,"[{'작성자': '멍멍', '별점': '5.0', '날짜': '2021.06.06.', '내용': '친절하고 좋아요', '좋아요': '0'}]","{'금': '09:00 ~ 18:30', '토': '휴무일', '일': '휴무일', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '휴무일': '추석전날, 추석당일, 추석다음날, 설전날, 설당일, 설다음날'}"
소망온누리약국,5.0,은평구 가좌로5길 22-1 1층,,"[{'작성자': '아름다운봄', '별점': '5.0', '날짜': '2022.03.04.', '내용': '친절하고 자세하게 알려주시고', '좋아요': '0'}]","{'금': '09:00 ~ 20:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00'}"
DMC하나약국,4.5,고양시 덕양구 향기4로 1 중흥메디프라자 1층 108호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA2MjhfMTk2%2FMDAxNzE5NTQyMjU3Njgy.9X_T0FosVR2PeVzemhOiaDh0jBeaCTHKqga-O8LHfdQg.Jp54V16R48wM6UFsj__jcxkexyXhDJ-G-UwL3vHScDcg.PNG%2FSE-7d54bd1c-5cf4-4014-a643-855c71bc6115.png%3Ftype%3Dw773,"[{'작성자': '이동', '별점': '5.0', '날짜': '2025.02.05.', '내용': '정말 친절합니다.\n약값이 비싸다는 의견도 있으신데\n비타민 사려고 주변... 더보기', '좋아요': '0'}, {'작성자': '주열매', '별점': '5.0', '날짜': '2024.04.16.', '내용': '항상 친절하시네요', '좋아요': '0'}, {'작성자': 'hduxu77', '별점': '5.0', '날짜': '2023.10.14.', '내용': '매우 친절합니다', '좋아요': '0'}]","{'금': '08:30 ~ 20:00', '토': '08:30 ~ 15:00', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 21:00', '목': '08:30 ~ 20:00'}"
한사랑약국,4.3,마포구 망원로 78 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Ff330868d26276daf13fea872d3978c9da7ea2488%3Foriginal,"[{'작성자': '요가개인레슨', '별점': '5.0', '날짜': '2023.02.14.', '내용': '친절하고 인공눈물 저렴', '좋아요': '0'}, {'작성자': 'G', '별점': '5.0', '날짜': '2022.12.31.', '내용': '약사님이 정말 친절하세요. 새해를 맞아 상비약 이것저것 구입하러 갔는데 추천도 해주시고 꼼꼼하게 챙겨 주셨습니다. 약 사러 갔다가 기분까지 좋아진 적은 처음이에요.', '좋아요': '0'}, {'작성자': '수', '별점': '5.0', '날짜': '2022.03.05.', '내용': '대박 친절하세요! 약간 감동 ,,', '좋아요': '0'}]","{'금': '09:00 ~ 20:00', '토': '09:00 ~ 18:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '휴무일': '설당일'}"
서대문동물약국,0.0,서대문구 증가로 138 남가좌프라자 1층 102호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 18:30', '토': '09:00 ~ 13:00', '일': '휴무일', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '휴무일': '매주 일요일'}"
행운약국,4.9,서대문구 증가로 138 남가좌프라자 1층 102호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F1da5cafb00f77c8662da771ff4a8748dfddb14a5%3Foriginal,"[{'작성자': '물', '별점': '4.0', '날짜': '2021.10.14.', '내용': '두통약이 종류별로 잘 구비되어있고 알아듣게 잘 설명해주세요\n이 근방 약국중에 제일 잘 준비되어있음', '좋아요': '0'}, {'작성자': '성남', '별점': '5.0', '날짜': '2021.09.17.', '내용': '지금까지 가본 약국 중에서 가장 깔끔하고 친절하셨음', '좋아요': '0'}, {'작성자': '그린', '별점': '5.0', '날짜': '2021.07.16.', '내용': '후기 좋은건 이유가 있었어,,', '좋아요': '1'}]","{'금': '09:00 ~ 18:30', '토': '09:00 ~ 13:00', '일': '휴무일', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '휴무일': '매주 일요일'}"
동백약국,5.0,서대문구 증가로 145 1층 103호,,"[{'작성자': 'k', '별점': '5.0', '날짜': '2024.12.07.', '내용': '친절해요', '좋아요': '0'}]","{'금': '08:00 ~ 19:00', '토': '08:00 ~ 15:30', '일': '휴무일', '월': '08:00 ~ 19:00', '화': '08:00 ~ 20:00', '수': '08:00 ~ 19:00', '목': '08:00 ~ 20:00', '휴무일': '석가탄신일, 추석전날, 추석당일, 추석다음날, 설전날, 설당일, 설다음날, 1월1일, 어린이날, 현충일, 광복절, 개천절, 한글날, 성탄절'}"
상아약국,0.0,서대문구 증가로 128 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 18:00', '토': '09:00 ~ 13:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00'}"
해오름온누리약국,5.0,은평구 응암로 215 명남더블레스아파트2차 103호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F6b26b91c59f4f09a1a35380b39999df1a20fa535%3Foriginal,"[{'작성자': '고대준', '별점': '5.0', '날짜': '2022.04.28.', '내용': '친절하신데요??\n밑에 있는 리뷰 보고 괜히 선입겸만 생기네요\n\n간단한 ... 더보기', '좋아요': '0'}]",{}
이화우리약국,5.0,은평구 은평로 4 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzAxMTJfMjUg%2FMDAxNjczNDk1NTQwNzI1.Nt7s99y9nehJMkw97nZ5-D8S8AzRx6hvNH-XPS4W_vwg.zBU2wMgR9OOmu2obiyJ5GYGPwoBFLBbm82_ldsfVbTcg.JPEG.pet_pharm8%2FKakaoTalk_Photo_2023-01-12-12-17-47_001.jpeg%3Ftype%3Dw966,"[{'작성자': '강산', '별점': '5.0', '날짜': '2023.07.27.', '내용': '동물의약품이 있어서 좋구요(생각보다 다양해서 놀람)\n친절하구요\n약국이 쳥결하고 깔끔해서 좋아요', '좋아요': '0'}]","{'금': '09:00 ~ 18:00', '토': '09:00 ~ 13:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 13:00', '목': '09:00 ~ 18:00'}"
새싹약국,2.0,고양시 덕양구 대덕산로 63 더한 아케이드 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FED222C5D848142AF8DA2B99BE6C1C8F8,"[{'작성자': 'zarani', '별점': '2.0', '날짜': '2024.11.13.', '내용': '약국점심시간은 생전 첨보네 그것도 1시간 반이나', '좋아요': '0'}]","{'금': '09:00 ~ 18:00', '토': '09:00 ~ 13:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00'}"
메디팜승윤약국,1.5,은평구 가좌로 325,,"[{'작성자': '웅이뿡이', '별점': '2.0', '날짜': '2023.06.28.', '내용': '아기 소아과 갔다가 한번 가봤는데요. \n아기용 약봉투도 없고 \n항생제를 정수기 물로 ... 더보기', '좋아요': '0'}, {'작성자': '무궁화', '별점': '2.0', '날짜': '2021.10.05.', '내용': '어르신들이 많아서 설명해주시느라 약을 사거나 타려면 시간이 오래걸림', '좋아요': '0'}, {'작성자': '현', '별점': '1.0', '날짜': '2020.08.11.', '내용': '무슨 약 복용지도도 안해주네요 ㅎ 개불친절', '좋아요': '0'}]","{'금': '09:00 ~ 18:30', '토': '09:00 ~ 14:00', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30'}"
새봄약국,0.0,은평구 은평로 5 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 18:30', '토': '09:00 ~ 13:00', '일': '휴무일', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '휴무일': '매주 일요일'}"
구심당약국,0.0,마포구 월드컵로25길 58 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 19:00', '토': '09:00 ~ 13:00', '일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '휴무일': '매주 일요일'}"
코코약국,5.0,마포구 망원로 74-1 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 19:00', '토': '09:00 ~ 16:00', '일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '휴무일': '매주 일요일'}"
조아약국,2.5,은평구 응암로 223,,"[{'작성자': '동네주민', '별점': '2.0', '날짜': '2024.09.19.', '내용': '■장점: 주말 및 평일 영업시간 길다\n■단점: 감*원 여기 2000원인데 동일제품 동대문구 약국에서 1000원에 구매함.\n■결론: 다른 약국 문닫을 때 이용하는 응급실 같은 약국으로 추천', '좋아요': '0'}, {'작성자': 'becempoen', '별점': '2.0', '날짜': '2024.06.19.', '내용': '대상포진이 아닌데 대상포진약을 꼭 받아가야 한다니.. 상식적으로 이해 안됩니다', '좋아요': '0'}, {'작성자': '맛집쑤셔-!', '별점': '1.0', '날짜': '2022.08.15.', '내용': '접수 실수해놓고 아픈 환자한테 큰 소리 내는 곳.', '좋아요': '1'}]","{'금': '08:20 ~ 19:00', '월': '08:20 ~ 19:00', '화': '08:20 ~ 19:00', '수': '08:20 ~ 19:00', '목': '08:20 ~ 19:00'}"
건강약국,5.0,서대문구 가재울로6길 53-61 1층,,"[{'작성자': '마싯당', '별점': '5.0', '날짜': '2022.09.30.', '내용': '약사님 친절하세요 ㅎ 오래된 약국', '좋아요': '1'}, {'작성자': '장정훈', '별점': '5.0', '날짜': '2021.06.25.', '내용': '약사님 엄청 친절하십니다 애기들 약도 타기쉽게 긴봉지에 넣어주시고 비타민도 항상 챙겨주시고~! 이런 약국을 많은 사람들이 이용했음 좋겠네요~', '좋아요': '1'}]","{'금': '09:00 ~ 18:30', '토': '09:00 ~ 14:30', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30'}"
망원시장약국,,마포구 월드컵로13길 56 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 22:30', '토': '10:00 ~ 22:30', '일': '10:00 ~ 22:30', '월': '09:00 ~ 22:30', '화': '09:00 ~ 22:30', '수': '09:00 ~ 22:30', '목': '09:00 ~ 22:30'}"
태평양리드팜약국,3.0,은평구 응암로 235 대성빌딩,,"[{'작성자': '고대준', '별점': '5.0', '날짜': '2022.04.28.', '내용': '친절하신데요?? \n밑에 리뷰 보니 괜히 선입견만 생기네요\n간단한거 물어 봤는데 자세하게 설명해주심', '좋아요': '0'}, {'작성자': '공트럴파크', '별점': '1.0', '날짜': '2019.06.24.', '내용': '약 가지고 있는지 확인하려고 전화했는데 뜬금없이 반말하고 불친절했음', '좋아요': '2'}]","{'금': '09:00 ~ 20:30', '토': '09:00 ~ 20:00', '일': '10:00 ~ 18:00', '월': '09:00 ~ 20:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 20:30', '목': '09:00 ~ 20:30'}"
세원약국,0.0,은평구 갈현로 8,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 20:00', '토': '09:00 ~ 16:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00'}"
